0,0,-0.084,-0.09,-0.05,-0.99,183.81,-10.22,6.47,-0.03,-0.04,-0.09,3.77,7.63,44.25,-24.57,0.2,0.08,0.91
0.0017,2,-0.153,-0,-0.09,0.98,211.52,1.97,-10.69,-0.07,-0.14,0.02,3.9,-1.83,29.14,-104.22,-0.02,-0.31,0.96
0.0071,7,0.994,-0.08,-0.04,-0.06,7.22,-4.67,-8.91,0.19,0.04,-0.01,3.8,-15.72,56.46,-27.16,0.26,-0.14,0.96
0.0085,3,-0.88,0.12,-0.01,-0.46,68.42,7.59,-11.32,-0.07,-0.04,0.04,4.09,-41.05,8.7,-63.48,-0.15,-0.12,1.02
0.0135,1,-0.063,0.04,-0.03,-1,186.92,4.32,3.53,-0.05,-0.01,-0.06,4.06,-3.05,0.31,-14.04,-0.02,0.07,0.99
0.0152,5,-0.958,-0.09,-0.15,-0.23,42.33,13.79,14.75,-0.02,0.01,0.03,3.79,8.85,-20.29,-51.12,-0.27,0.26,0.97
0.0193,6,-0.99,-0.04,-0.02,0.13,358.94,2.63,3.92,0.18,0.04,-0.01,3.78,5.65,64.7,30.36,0.14,0.09,0.99
0.0211,4,-0.504,-0.04,-0.16,0.85,253.85,13.21,-14.32,-0.22,0.09,-0.1,3.74,38.45,30.52,-67.75,-0.03,-0.35,0.85
0.0935,0,-0.099,-0.06,-0.06,-0.99,182.21,-5.6,7.96,0.04,0.02,0.02,3.77,12.66,46.39,-29.45,0.06,0.15,1
0.095,2,-0.098,-0.02,-0.09,0.99,205.09,3.28,-10.6,-0.05,0.01,-0.11,3.9,20.75,14.34,-22.74,0,-0.12,0.9
0.1008,7,0.993,-0.09,0.01,-0.08,4.92,0.47,-10.13,0.03,0.03,0.02,3.8,-7.78,43.64,18.16,0.03,-0.2,1
0.1026,3,-0.9,0.15,0,-0.41,61.71,7.15,-16.26,0.02,-0.03,0.03,4.09,-47.15,16.78,-69.43,-0.09,-0.28,0.99
0.109,1,-0.073,0.04,-0.03,-1,185.75,4.33,3.24,-0.03,0.04,0.18,4.06,0.31,8.85,-21.67,-0.06,0.11,1.17
0.1112,5,-0.97,-0.1,-0.13,-0.18,36.2,13.2,13.82,0.04,-0.01,0.06,3.79,4.43,-25.02,-63.02,-0.2,0.25,1.03
0.1259,6,-0.989,-0.05,-0.06,0.12,0.2,7.7,4.72,0.11,0.05,0.04,3.78,6.1,38.76,-3.81,-0.02,0.07,1.05
0.1274,4,-0.461,-0.05,-0.15,0.87,248.26,12.54,-12.7,-0.22,0.11,-0.07,3.74,25.02,-8.24,-41.81,0.01,-0.33,0.91
0.1876,0,-0.124,-0.02,-0.08,-0.99,179.63,-1.41,9.56,0,-0.03,0.03,3.77,18.77,41.35,-34.33,0.03,0.14,1.02
0.1892,2,-0.077,-0.03,-0.07,0.99,202.67,3.67,-8,-0.12,0.02,-0.09,3.9,33.72,-3.36,-4.43,0.05,-0.13,0.92
0.1926,7,0.993,-0.09,0.04,-0.07,5.98,3.98,-10.56,0.01,-0.02,0.04,3.8,-2.29,30.67,12.05,-0.08,-0.16,1.03
0.194,3,-0.912,0.2,0.01,-0.36,55.42,6.69,-22.22,0.07,0,0,4.09,-59.51,16.48,-43.33,-0.07,-0.42,0.9
0.1974,1,-0.089,0.05,-0.04,-0.99,184.06,6.19,3.53,-0.03,-0,0.05,4.06,4.12,25.63,-16.02,-0.1,0.08,1.06
0.199,5,-0.981,-0.1,-0.12,-0.12,28.89,12.26,12.68,0.06,0.04,-0.02,3.79,5.19,-21.97,-59.81,-0.16,0.16,0.96
0.2205,6,-0.984,-0.06,-0.1,0.14,358.57,11.67,4.83,0.07,-0.03,0.03,3.78,6.41,31.74,-30.06,-0.15,0.13,1.02
0.2225,4,-0.444,-0.03,-0.12,0.89,246.3,9.25,-11.45,-0.22,-0.09,0.01,3.74,13.43,-34.64,25.48,-0.09,-0.43,0.93
0.2786,0,-0.151,0.02,-0.11,-0.98,176.93,3.82,11.72,0.01,-0.06,-0,3.77,32.5,55.85,-35.4,-0.07,0.14,0.99
0.2801,3,-0.91,0.25,0.02,-0.33,52.19,6.88,-28.36,0.06,0.05,-0.06,4.09,-59.2,10.53,-6.56,-0.11,-0.51,0.78
0.2836,7,0.992,-0.09,0.06,-0.07,5.61,6.7,-10.65,-0.04,-0.02,0,3.8,1.68,27.92,-6.1,-0.15,-0.18,0.98
0.2849,2,-0.076,-0.02,-0.05,1,202.69,2.81,-5.68,-0.07,-0.08,-0.11,3.9,28.84,-16.48,18.77,0.02,-0.17,0.88
0.2884,1,-0.101,0.07,-0.04,-0.99,182.72,8.43,4,-0.05,0.04,0.08,4.06,11.6,28.38,-19.07,-0.12,0.13,1.07
0.2899,5,-0.988,-0.09,-0.11,-0.07,22.87,11.73,10.82,0.07,0.15,-0.11,3.79,-15.87,-17.7,-43.95,-0.14,-0,0.89
0.3127,6,-0.977,-0.06,-0.12,0.16,355.56,15.04,5.04,0.05,0.1,0.03,3.78,10.53,18.01,-16.48,-0.21,0.01,1.01
0.3147,4,-0.531,-0.01,-0.11,0.84,258.01,7.5,-10.4,-0.13,-0.08,-0.04,3.74,-11.44,-41.66,231.93,-0.1,-0.31,0.92
0.3916,0,-0.172,0.06,-0.14,-0.97,175.27,10.03,15.07,0.02,-0.04,-0.02,3.77,42.72,63.78,-25.94,-0.18,0.21,0.93
0.3931,2,-0.093,-0,-0.03,1,204.66,0.44,-3.64,-0.11,0.07,0.07,3.9,20.75,-39.06,25.63,0.11,-0.01,1.08
0.3965,7,0.99,-0.08,0.09,-0.07,4.68,9.39,-10.48,-0.09,0.01,-0.01,3.8,4.43,24.57,-1.22,-0.26,-0.19,0.95
0.3979,3,-0.898,0.3,0.03,-0.32,51.05,7.56,-34.18,0.02,0.03,-0.05,4.09,-54.47,5.49,-7.48,-0.12,-0.58,0.76
0.4015,1,-0.113,0.09,-0.06,-0.99,181.53,10.87,5.64,-0.04,-0.03,0.06,4.06,28.99,26.4,-15.26,-0.15,0.08,1.04
0.4032,5,-0.992,-0.06,-0.09,-0.05,20.92,10.11,7.64,-0.03,0.09,-0.02,3.79,-41.35,-12.21,22.28,-0.2,0.05,0.97
0.4236,6,-0.97,-0.07,-0.14,0.18,353.27,17.49,4.96,0.06,-0.04,0.01,3.78,10.68,8.85,-20.9,-0.28,0.13,0.96
0.4252,4,-0.579,0,-0.12,0.81,264.68,7.54,-10.93,0.08,-0.07,0.14,3.74,1.07,5.34,-94.3,-0.24,-0.17,1.11
0.4836,0,-0.182,0.11,-0.19,-0.96,175.32,16.21,19.28,0.06,0.01,-0.08,3.77,45.01,60.88,-10.68,-0.31,0.3,0.81
0.4851,3,-0.886,0.34,0.05,-0.32,50.49,7.6,-39.26,0.07,0.07,0.05,4.09,-28.38,-4.27,2.59,-0.13,-0.74,0.75
0.4886,7,0.987,-0.08,0.11,-0.08,3.62,12.17,-10.36,-0.07,-0.05,0.04,3.8,6.71,26.86,-5.95,-0.28,-0.16,0.96
0.49,2,-0.088,0.02,-0.03,1,204.2,-2.48,-3.81,0.06,-0,0.17,3.9,-14.8,-25.79,-37.84,-0.03,-0.08,1.19
0.4935,1,-0.122,0.11,-0.08,-0.98,180.79,13.46,7.88,0.01,0.02,-0.01,4.06,29.75,34.48,-5.8,-0.24,0.15,0.95
0.495,5,-0.992,-0.03,-0.08,-0.09,24.37,9.16,4.78,-0,-0.13,0.09,3.79,-25.63,-2.14,10.99,-0.16,0.2,1.08
0.5157,6,-0.958,-0.08,-0.16,0.22,348.87,20.27,4.67,0.03,0,-0.04,3.78,10.83,12.66,-19.07,-0.32,0.08,0.93
0.5174,4,-0.547,-0,-0.11,0.83,260.11,7.39,-10.32,0.27,0.03,0.17,3.74,18.46,11.14,-40.13,-0.21,0.04,1.17
0.5935,0,-0.183,0.16,-0.23,-0.94,176.97,22.23,24.45,0.05,0.04,-0.01,3.77,37.54,56,1.37,-0.44,0.4,0.81
0.595,3,-0.875,0.36,0.05,-0.32,51.66,7.78,-41.56,0.03,0.03,0.05,4.09,-18.46,-3.51,9.61,-0.13,-0.72,0.75
