0.020191,0,0.02,3.95,0,-0.15,0.46,0.37,0.01,0.96
0.022331,-0.23,0.61,294.3,24.05,-12.22,-0.01,0.01,0.01,3.66,-1.22,-0.31,2.29,-0.41,-0.2,0.9
0.028938,6,0.994,-0.04,-0.1,-0.03,10.66,-11.15,-4.16,0.03,0,-0,3.69,0,-0.15,0.15,0.22,-0.07,0.97
0.030882,0,-0.161,-0.12,-0.05,-0.98,174.49,-12.13,7.87,-0.02,0.02,0.01,3.98,-0.15,-0.92,1.07,0.22,0.15,0.97
0.068882,2,0.834,0.07,0.13,-0.53,308.95,16.81,-0.79,0.01,-0,0.01,3.82,-0.76,0.76,2.75,-0.29,-0.01,0.97
0.080796,5,0.813,-0,0.21,0.54,84.03,20.3,13.68,0.02,0,0.02,3.66,-1.22,0.46,1.07,-0.35,0.21,0.93
0.084805,1,0.088,0.24,-0.01,0.97,183.16,-28.07,1.7,0.13,0.01,0.01,3.95,0,-0.76,0.92,0.36,0.01,0.95
0.086479,3,-0.739,-0.02,-0.16,-0.65,98.52,11.82,14.53,0,0.01,0.01,3.98,-0.61,0.92,1.83,-0.21,0.25,0.96
0.12207,6,0.994,-0.04,-0.1,-0.03,10.65,-11.24,-4.14,0.03,0,0,3.69,0,-0.61,0,0.22,-0.07,0.97
0.12352,4,-0.761,-0.05,-0.23,0.61,294.41,24.06,-12.28,-0,-0,0,3.66,-0.76,-0.46,0,-0.41,-0.2,0.89
0.12744,2,0.836,0.07,0.13,-0.53,309.3,16.89,-0.77,0.01,-0,0.01,3.82,-1.07,0,3.97,-0.29,-0,0.96
0.12894,0,-0.162,-0.12,-0.05,-0.98,174.36,-12.24,7.83,-0.02,0.02,0.01,3.98,-0.31,-1.37,0,0.23,0.16,0.97
0.17421,1,0.088,0.24,-0.01,0.97,183.28,-28.08,1.66,0.13,0.01,0.01,3.95,0,-0.92,1.22,0.36,0.01,0.96
0.17562,5,0.812,-0.01,0.21,0.54,84.13,20.33,13.51,0.01,-0,0.02,3.66,-1.37,0,-0.15,-0.35,0.21,0.93
0.18051,6,0.994,-0.04,-0.1,-0.03,10.73,-11.26,-4.19,0.02,0,0,3.69,-0.15,-0.15,1.22,0.22,-0.07,0.97
0.18196,3,-0.738,-0.02,-0.16,-0.65,98.72,11.93,14.47,-0,0.01,0.01,3.98,-1.22,0.92,0.46,-0.22,0.25,0.96
0.20999,2,0.838,0.07,0.13,-0.53,309.69,16.89,-0.77,0.02,-0.01,0.01,3.82,-1.07,-0.15,1.07,-0.29,0.01,0.96
0.21142,4,-0.761,-0.05,-0.23,0.61,294.38,24.05,-12.27,0,0,0.01,3.66,0.61,0.15,-1.83,-0.41,-0.19,0.9
0.21514,1,0.087,0.24,-0.01,0.97,183.39,-28.12,1.63,0.12,0.01,0.01,3.95,-0.31,-0.61,1.37,0.37,0.01,0.95
0.21661,0,-0.164,-0.12,-0.05,-0.98,174.12,-12.42,7.8,-0.03,0.03,0.01,3.98,-0.92,-2.14,-0.76,0.24,0.17,0.97
0.27506,6,0.994,-0.04,-0.1,-0.03,10.77,-11.3,-4.2,0.03,0,0,3.69,0,-0.15,0.92,0.23,-0.07,0.97
0.27661,5,0.813,-0.01,0.21,0.54,83.87,20.27,13.39,0,0,0.04,3.66,-0.76,-2.29,-5.95,-0.37,0.22,0.94
0.28026,2,0.838,0.07,0.13,-0.52,309.82,16.83,-0.83,0.01,-0,0.01,3.82,-0.31,-0.15,0.46,-0.28,0,0.96
0.2818,3,-0.739,-0.02,-0.16,-0.65,98.58,12.07,14.35,-0.02,0.03,0.03,3.98,-1.83,-0.46,-3.66,-0.24,0.27,0.97
0.35014,1,0.087,0.24,-0.01,0.97,183.41,-28.1,1.47,0.13,-0.01,0.01,3.95,-1.53,0.76,2.9,0.36,-0.01,0.95
0.3517,4,-0.758,-0.05,-0.23,0.61,293.71,24.04,-12.43,-0.01,0.03,0.01,3.66,1.53,1.37,-4.27,-0.39,-0.22,0.91
0.35599,6,0.994,-0.04,-0.1,-0.03,10.67,-11.25,-4.18,0.02,-0,0,3.69,-0.31,-0.31,-0.46,0.22,-0.07,0.98
0.35754,0,-0.171,-0.12,-0.05,-0.98,173.34,-13.03,7.76,-0.01,0.01,0.02,3.98,-6.26,-10.22,-6.1,0.23,0.15,0.97
0.38108,2,0.838,0.07,0.13,-0.53,309.73,16.85,-0.93,0.02,0.02,-0,3.82,0,0.46,-4.12,-0.27,-0.01,0.96
0.3825,5,0.817,-0.01,0.21,0.54,83.04,20.37,13.15,0,0.03,0.01,3.66,1.07,0.31,-4.58,-0.38,0.19,0.92
0.38712,1,0.083,0.24,-0.01,0.97,184,-27.97,0.91,0.12,0.01,0.01,3.95,-3.2,-1.53,8.09,0.37,0,0.95
0.38872,3,-0.744,-0.02,-0.16,-0.65,97.78,12.23,14.03,0.01,-0,-0.01,3.98,1.22,0,-6.26,-0.2,0.22,0.94
0.42711,6,0.994,-0.04,-0.1,-0.03,11.01,-11.2,-4.39,0.03,0.01,0,3.69,-1.07,-0.31,5.34,0.23,-0.07,0.98
0.42862,4,-0.756,-0.05,-0.23,0.61,293.42,23.92,-12.54,-0.02,-0.01,0.02,3.66,0.46,-1.83,4.43,-0.43,-0.22,0.9
0.4321,2,0.836,0.07,0.13,-0.53,309.21,16.83,-1.1,0.01,-0,0.02,3.82,0.46,-0.92,-3.51,-0.29,-0.01,0.98
0.43338,0,-0.176,-0.13,-0.04,-0.98,172.7,-13.61,7.31,-0.02,-0,-0.02,3.98,-3.97,-0.92,0,0.26,0.13,0.94
0.47508,1,0.08,0.24,-0.02,0.97,184.52,-28.1,0.5,0.11,0.03,0.02,3.95,-1.53,-0.15,1.68,0.38,0.03,0.96
0.47673,5,0.816,-0.01,0.21,0.54,83.37,20.61,13.32,0.02,-0.03,0.01,3.66,0.46,3.97,8.39,-0.32,0.21,0.94
0.48105,6,0.994,-0.04,-0.1,-0.03,11.33,-11.17,-4.54,0.04,0,0,3.69,-0.76,0.76,-1.83,0.24,-0.08,0.97
0.48277,3,-0.744,-0.02,-0.16,-0.65,97.65,12.26,14.26,0.01,-0.02,0.01,3.98,3.05,0.61,1.68,-0.19,0.24,0.97
0.5222,2,0.835,0.07,0.13,-0.53,309.07,16.82,-0.98,0,-0.03,0.02,3.82,1.98,0,2.9,-0.31,0,0.97
0.52365,4,-0.76,-0.05,-0.23,0.61,294.24,24.17,-12.07,-0.01,-0.06,0.03,3.66,0.46,1.22,4.88,-0.47,-0.19,0.89
0.54613,1,0.082,0.24,-0.02,0.97,184.18,-28,0.69,0.12,0.02,0.01,3.95,0.31,1.53,-4.73,0.37,0,0.95
0.54769,0,-0.178,-0.13,-0.04,-0.98,172.55,-13.53,6.9,-0.03,0,0.01,3.98,0.76,5.19,1.98,0.26,0.12,0.97
0.57196,6,0.994,-0.04,-0.1,-0.03,10.82,-11.14,-4.55,0.02,0.03,-0,3.69,0,1.07,-3.2,0.22,-0.1,0.97
0.57343,5,0.811,-0.01,0.21,0.54,84.27,20.43,13.71,0.04,-0.04,0.01,3.66,-0.76,0,4.12,-0.31,0.21,0.94
0.57721,2,0.838,0.08,0.13,-0.53,309.79,17.09,-0.38,0.02,-0.04,0.01,3.82,2.14,2.75,5.19,-0.32,0.02,0.96
0.57872,3,-0.743,-0.02,-0.16,-0.65,97.95,12.11,14.35,-0,-0.04,0.02,3.98,-0.61,-1.53,2.14,-0.17,0.25,0.97
0.64405,1,0.087,0.24,-0.01,0.97,183.44,-27.85,1.14,0.12,0.01,0.01,3.95,3.66,1.22,-7.32,0.37,0.01,0.95
0.64556,4,-0.762,-0.06,-0.23,0.6,294.78,24.64,-11.98,-0,-0.01,0,3.66,-0.92,2.75,1.37,-0.42,-0.19,0.89
0.64897,6,0.994,-0.04,-0.1,-0.03,10.46,-11.11,-4.5,0.02,0.01,-0,3.69,0.92,0,-1.98,0.22,-0.08,0.97
0.65038,0,-0.176,-0.12,-0.04,-0.98,172.86,-12.82,7.1,-0.02,-0,0.01,3.98,7.02,12.05,6.26,0.24,0.12,0.97
0.67202,2,0.839,0.08,0.13,-0.52,310.28,17.41,-0.04,0,-0.01,-0,3.82,0.92,1.98,5.04,-0.3,0,0.95
0.67353,5,0.805,-0.01,0.21,0.55,85.63,20.25,13.85,-0.02,0.01,0.02,3.66,-2.29,2.75,12.66,-0.37,0.25,0.92
0.74698,1,0.092,0.24,-0.01,0.97,182.75,-27.73,1.77,0.12,-0.01,0.02,3.95,5.8,1.22,-4.58,0.37,-0,0.95
0.74841,3,-0.741,-0.03,-0.16,-0.65,98.26,11.62,14.39,-0.01,0.01,0.01,3.98,2.29,-2.44,2.59,-0.22,0.25,0.96
0.75187,6,0.994,-0.04,-0.1,-0.04,10.24,-11.13,-4.33,0.02,-0,0.01,3.69,1.53,-0.61,-0.31,0.21,-0.07,0.98
0.75326,4,-0.765,-0.06,-0.23,0.6,295.21,24.82,-11.88,-0,0.01,-0,3.66,0.31,-0.15,6.1,-0.4,-0.19,0.89
