0,4,0.651,-0.18,0.26,-0.69,278.84,5.14,-35.94,0.05,0.11,0.33,4.09,-20.14,-31.59,-9.61,0.08,-0.8,1.07
0.0475,2,-0.965,-0.11,-0.03,0.24,347.2,5.98,11.58,0.16,0.07,-0.11,4.09,-19.38,12.51,0.61,0.07,0.22,0.91
0.0489,5,-0.703,-0.13,-0.19,-0.67,102.69,4.96,25.91,0.06,-0.16,0.41,4.09,18.62,-36.93,5.49,0.1,0.63,1.33
0.0664,1,-0.062,-0.51,0.06,0.86,213.7,59.96,19.62,-0.19,0.01,0.17,4.09,4.12,31.43,-12.97,-0.89,0.18,0.71
0.068,6,0.946,0.01,0.32,0.07,23.55,36.8,3.96,0.05,-0.07,-0.12,4.08,9.31,-30.82,-14.19,-0.49,0.09,0.74
0.0741,7,-0.92,-0.1,-0.34,-0.16,41.57,36.28,21.93,0.23,0.09,-0.03,0,4.27,15.26,-19.23,-0.45,0.14,0.9
0.0758,0,0.006,0.77,0.14,-0.63,63.81,74.63,-141.92,0.07,0.13,0.27,4.09,13.43,-64.7,-0.76,-1.24,-0.08,-0.32
0.113,3,0.975,-0.19,-0.05,0.11,27.69,-2.81,-21.98,0.02,-0.17,0,4.09,-3.05,13.43,-19.07,0.12,-0.23,0.98
0.1149,4,0.659,-0.2,0.26,-0.68,281.04,4.18,-37.84,-0.21,0.38,0.26,4.09,-16.63,-19.84,-5.95,0.16,-0.92,0.97
0.1354,2,-0.964,-0.11,-0.03,0.24,346.23,6.12,10.93,0.32,-0.27,0.29,4.09,26.09,-15.56,2.44,0.04,0.61,1.22
0.1371,5,-0.712,-0.15,-0.18,-0.66,100.5,2.9,27.18,0.19,-0.03,0.26,4.09,2.14,-26.7,-43.18,-0.15,0.46,1.2
0.1728,1,-0.055,-0.53,0.05,0.84,213.33,63.44,18.95,-0.04,-0.05,0.03,4.09,-10.07,3.2,-7.78,-0.91,0.11,0.5
0.1744,6,0.956,0.01,0.29,0.05,21.34,33.32,2.81,-0.09,0.11,-0.09,4.08,-4.88,-37.69,-8.39,-0.58,-0.04,0.68
0.1925,7,-0.917,-0.1,-0.35,-0.16,41.38,37.95,21.66,-0.05,-0.02,-0.02,0,-2.44,3.66,5.04,-0.6,0.33,0.68
0.194,0,0.001,0.72,0.13,-0.68,91.05,79.03,-113.66,0.11,0.09,0.09,4.09,13.58,-90.79,-3.97,-1.08,-0.05,-0.17
0.2019,3,0.972,-0.2,-0.06,0.1,26.89,-4.21,-23.97,-0.05,0.05,0.49,4.09,-36.93,-19.99,-9.46,0.07,-0.7,1.32
0.2039,4,0.662,-0.21,0.27,-0.67,282.01,4.17,-39.65,0.2,-0.11,0.28,4.09,-22.58,0,-12.36,-0.22,-0.65,1.01
0.248,2,-0.955,-0.12,-0.01,0.27,342.9,5,13.31,-0.07,0.11,0.33,4.09,30.06,-19.68,-28.38,-0.14,0.13,1.32
0.2496,5,-0.727,-0.17,-0.18,-0.64,97.53,2.3,27.95,0.13,0.12,0.14,4.09,16.94,-11.75,-9.16,-0.13,0.38,1.07
0.2694,1,-0.056,-0.53,0.05,0.84,212.63,63.23,17.84,-0.09,0,0.16,4.09,3.51,-30.67,2.59,-0.98,0.17,0.61
