0.02107,0,0.028,-0.06,-0.01,1,190.78,6.66,-0.99,-0,0,0.02,4.07,-0.15,0,-1.07,-0.12,-0.02,1.01
0.024181
0.029114,3,-0.806,0.02,-0.1,-0.58,86.22,10.96,4.45,0.05,0.01,0.01,4.08,0.61,0,-2.75,-0.18,0.03,0.99
0.047623,6,-0.957,0.07,0.06,0.27,342.55,-8.96,-5.4,0.02,-0,0,3.76,0.46,1.37,0,0.17,-0.08,0.99
0.062836,2,-0.83,-0.06,-0.1,0.55,307.3,13.34,-0.9,0.07,-0,0,3.9,0.46,0.61,0.15,-0.21,0.05,0.98
0.064416,1,0.107,-0.1,0.02,0.99,181.87,11.83,1.35,0.04,-0.02,0.03,4.04,-0.31,0.92,-0.61,-0.24,-0,1
0.090382,7,-0.98,0.02,0.09,0.17,354.06,-10.94,0.13,0.01,0,0,3.74,0.76,-0.15,-0.31,0.2,0,0.99
0.10445,5,-0.944,-0.06,-0.14,-0.29,49.79,13.06,11.53,0.02,0.01,0.02,3.78,-1.07,-2.59,0.46,-0.23,0.18,0.98
0.12459,0,0.029,-0.06,-0.01,1,190.67,6.72,-1.04,-0,-0,0.02,4.07,-0.15,0.76,-0.46,-0.11,-0.02,1.01
0.12611,4,-0.922,-0,-0.12,0.37,329.91,13.18,-5.34,-0.01,0,0,3.73,1.68,-0.92,0.61,-0.24,-0.1,0.97
0.13219,3,-0.808,0.02,-0.1,-0.58,85.88,10.89,4.47,0.04,0.01,0.01,4.08,-0.31,-0.76,-0.76,-0.18,0.03,0.99
0.13385,6,-0.957,0.07,0.06,0.27,342.49,-8.91,-5.32,0.01,0,0,3.76,0.46,0,0.46,0.17,-0.09,0.98
0.17839,2,-0.831,-0.06,-0.1,0.54,307.53,13.37,-0.82,0.08,-0.01,0,3.9,0.76,0.76,0.92,-0.21,0.06,0.98
0.17987,1,0.105,-0.1,0.02,0.99,182.03,11.97,1.34,0.04,-0.02,0.02,4.04,-0.46,0.92,-0.61,-0.25,-0,0.99
0.23244,7,-0.98,0.01,0.09,0.17,354,-10.92,0.2,0.01,0,0.01,3.74,0.76,0,0.31,0.2,0.01,0.99
0.23404,5,-0.945,-0.06,-0.14,-0.29,49.77,12.81,11.37,0,0,0.02,3.78,-0.76,-1.07,0.76,-0.23,0.19,0.98
0.23994,0,0.03,-0.06,-0.01,1,190.53,6.78,-1.14,-0,0,0.02,4.07,-0.46,1.07,-0.15,-0.12,-0.02,1.01
0.24171,4,-0.922,-0,-0.12,0.37,329.93,13.11,-5.27,-0.02,0,0.01,3.73,0.46,-0.31,0.31,-0.24,-0.1,0.98
0.24788,3,-0.809,0.02,-0.1,-0.58,85.69,10.73,4.28,0.04,0.01,0.01,4.08,-1.22,-1.53,0.61,-0.19,0.03,0.99
0.25021,6,-0.958,0.07,0.06,0.27,342.63,-8.97,-5.33,0.01,0,0,3.76,0.46,-0.92,-0.76,0.16,-0.09,0.99
0.2764,2,-0.83,-0.06,-0.1,0.54,307.43,13.48,-0.68,0.07,-0,0,3.9,1.37,0.46,0,-0.21,0.05,0.98
0.27812,1,0.105,-0.1,0.02,0.99,182.03,11.99,1.19,0.04,-0.02,0.02,4.04,-0.46,0,0,-0.24,-0.01,1
0.33339,7,-0.98,0.01,0.09,0.17,354,-10.9,0.28,0.01,0,0.01,3.74,0.92,0,-0.46,0.19,0.01,0.99
0.33481,5,-0.944,-0.06,-0.14,-0.29,49.89,12.79,11.31,0,0,0.03,3.78,0.31,0.61,0.92,-0.22,0.2,0.98
0.33833,0,0.03,-0.06,-0.01,1,190.51,6.88,-1.22,-0.01,0,0.02,4.07,-0.92,1.98,0,-0.12,-0.02,1.01
0.33972,4,-0.922,-0,-0.12,0.37,329.98,13.15,-5.2,-0.02,-0,0.01,3.73,0.31,0.61,0.46,-0.24,-0.1,0.97
0.34314,3,-0.81,0.02,-0.1,-0.58,85.53,10.55,4.19,0.03,0,0.01,4.08,-1.98,-1.37,0,-0.18,0.04,1
0.34466,6,-0.958,0.07,0.06,0.27,342.58,-9.01,-5.25,0.01,0,-0,3.76,1.22,-0.46,0.31,0.17,-0.08,0.98
0.36781,2,-0.831,-0.06,-0.1,0.54,307.53,13.54,-0.41,0.08,0,-0,3.9,1.83,0.46,1.07,-0.2,0.06,0.98
0.36949,1,0.105,-0.1,0.02,0.99,181.99,12.08,1.07,0.04,-0.01,0.03,4.04,0,0,-0.61,-0.25,0,1
0.42549,7,-0.98,0.01,0.09,0.17,354.08,-10.84,0.34,0.01,-0,0.01,3.74,0.61,0.15,-0.15,0.19,0.01,0.99
0.42695,5,-0.944,-0.06,-0.14,-0.3,50.07,12.88,11.47,0.01,-0,0.02,3.78,2.44,2.29,1.07,-0.22,0.19,0.98
0.43082,0,0.03,-0.06,-0.01,1,190.59,7.07,-1.23,0,-0,0.01,4.07,-0.76,1.37,-0.15,-0.12,-0.02,1
