John
UC Ergo
lifting_stoop
20-Feb-2019-17:16:42
0.557549,5,0.214,-0.93,0.3,0.03,339.83,10.49,-157.21,-0.01,0.03,-0.02,3.85,2.29,-1.68,-2.14,-0.17,-0.34,-0.9
0.5610438,6,0.051,0.04,0.03,1,188.06,-4.66,3.94,-0.02,-0.02,-0,3.98,-0.46,2.14,5.65,0.1,0.05,0.99
0.5734342,3,-0.973,-0.14,-0.08,-0.16,34.12,6.26,17.47,0.01,0.04,-0.01,4.09,1.07,-0.31,11.29,-0.12,0.26,0.95
0.5770167,2,0.085,-0.07,-0.24,0.96,182.74,4.92,-28.57,0.01,0.08,0.02,4.09,5.04,0.61,10.68,-0.12,-0.42,0.93
0.5934535,1,0.026,-0.68,0.03,0.73,192.41,86.48,2.58,0.1,0,0.01,3.49,0.15,0.15,0.15,-1.02,-0,-0.04
0.5965878,4,-0.227,0.07,-0.57,0.79,220.13,8.67,-69.9,0.11,0.11,-0.12,3.96,23.04,-16.94,5.34,-0.2,-0.77,0.44
0.6111357,0,0.677,0.01,0,0.74,108.83,-0.67,0.94,-0,-0.02,0.01,3.99,-3.81,0,11.9,0.02,0.02,1.01
0.6144555,7,-0.98,0.11,0.09,-0.14,31.03,-7.88,-14.17,-0.01,0,-0.03,3.92,-0.92,-3.05,4.27,0.12,-0.22,0.94
0.6593967,5,0.217,-0.93,0.3,0.03,340.58,10.38,-156.79,-0.01,0.04,-0.03,3.85,3.66,-4.88,-17.85,-0.16,-0.35,-0.9
0.662268,6,0.047,0.04,0.03,1,188.55,-4.48,3.72,-0.01,0.01,0,3.98,-1.53,2.75,1.37,0.09,0.08,1
0.6727681,3,-0.971,-0.14,-0.08,-0.18,35.47,5.8,17.49,-0.01,0,0,4.09,-2.14,0.15,18.62,-0.11,0.3,0.95
0.6755782,2,0.085,-0.07,-0.23,0.97,182.64,5.64,-27.33,0,0.05,0,4.09,12.05,9.61,-4.12,-0.11,-0.41,0.91
0.6855186,1,0.026,-0.68,0.03,0.73,192.37,86.4,2.58,0.1,0,0.01,3.49,0.15,0,0.15,-1.01,-0,-0.04
0.6883291,4,-0.24,0.07,-0.55,0.8,221.53,9.07,-66.98,0.13,0.03,-0.02,3.95,29.6,-7.48,3.36,-0.26,-0.86,0.46
0.7116349,0,0.668,0.01,-0,0.74,110.26,-0.69,0.48,-0.02,0,0,3.99,-5.34,0.61,14.8,0.01,0.03,1
0.7154124,7,-0.98,0.11,0.09,-0.14,31.08,-8.1,-14.27,-0.02,-0.01,-0.03,3.92,-2.14,-3.05,-0.31,0.13,-0.22,0.93
0.7603981,5,0.221,-0.93,0.28,0.03,342.57,9.99,-156.23,-0.01,0.03,-0.02,3.85,0.46,-4.27,-24.41,-0.17,-0.37,-0.89
0.7634023,6,0.048,0.04,0.03,1,188.39,-4.12,3.6,-0.01,0.02,0,3.98,-1.83,3.36,-4.43,0.08,0.09,0.99
0.7705813,1,0.027,-0.68,0.03,0.73,191.89,86.34,2.16,0.1,0,0.01,3.49,0,0,0.15,-1.01,-0,-0.04
0.773536,2,0.095,-0.08,-0.22,0.97,181.37,6.27,-26.46,0.01,-0.01,0.01,4.09,2.14,11.29,-6.56,-0.12,-0.46,0.89
0.7820621,3,-0.969,-0.14,-0.07,-0.19,37.36,5.25,17.4,-0.02,-0.01,0,4.09,-3.51,0.61,21.36,-0.1,0.32,0.95
0.7854885,4,-0.239,0.07,-0.53,0.81,221.57,8.47,-64.75,0.05,-0.06,0.11,3.95,10.99,1.53,4.58,-0.24,-1,0.43
0.8281691,0,0.659,0,-0,0.75,111.64,-0.71,-0.05,-0.02,0.01,-0,3.99,-4.88,0,12.21,0.01,0.02,1
0.8311023,7,-0.98,0.11,0.09,-0.14,30.92,-8.57,-14.44,-0.01,-0.01,-0.03,3.92,-2.14,-3.2,-3.36,0.13,-0.23,0.93
0.8572448,5,0.221,-0.94,0.26,0.03,344.95,9.37,-155.9,-0.01,-0.01,-0.01,3.85,-1.68,-1.98,-18.01,-0.17,-0.4,-0.89
0.8602063,6,0.052,0.03,0.03,1,187.98,-3.69,3.43,-0.01,0,0,3.98,-3.66,3.2,-6.1,0.07,0.06,1
0.8680716,3,-0.965,-0.14,-0.07,-0.21,39.17,4.81,17.32,-0.01,-0.03,0.01,4.09,-3.2,0.61,15.11,-0.09,0.33,0.96
0.8709989,2,0.098,-0.08,-0.23,0.97,180.79,6.72,-27.1,-0.02,-0.02,-0,4.09,-11.14,3.51,-0.92,-0.1,-0.47,0.88
0.8786124,1,0.026,-0.68,0.03,0.73,192.51,86.27,2.78,0.1,-0,0.01,3.49,0.15,0,0.15,-1.01,-0,-0.03
0.8816749,4,-0.246,0.05,-0.53,0.81,221.46,10.24,-64.53,0.04,-0.03,0.02,3.95,0,11.75,20.75,-0.24,-0.9,0.42
0.9243948,0,0.653,0,-0.01,0.76,112.51,-0.81,-0.35,-0.02,0.02,-0,3.99,-3.51,-2.44,5.8,0,0.02,1
0.9274602,7,-0.979,0.12,0.1,-0.13,30.92,-9.1,-14.79,-0,0,-0.03,3.92,-2.75,-3.2,-4.73,0.14,-0.25,0.92
0.9601864,5,0.22,-0.94,0.25,0.03,346.25,9.07,-156.01,-0.01,-0.04,-0,3.85,-3.36,0.31,-6.87,-0.18,-0.42,-0.89
0.9631663,6,0.058,0.03,0.02,1,187.36,-3.26,3.03,-0.01,0,0,3.98,-5.65,3.05,-7.93,0.06,0.06,1
0.9716488,3,-0.963,-0.14,-0.07,-0.22,40.44,4.43,17.27,-0.02,-0.03,0.01,4.09,-2.14,0.46,9.16,-0.08,0.34,0.94
0.9748972,2,0.095,-0.09,-0.24,0.96,180.99,6.91,-28.45,-0.02,0.01,0,4.09,-12.36,-1.68,4.88,-0.11,-0.46,0.88
0.9860234,1,0.027,-0.68,0.03,0.73,192.54,86.22,2.83,0.1,-0,0.01,3.49,0,0,0.15,-1.01,-0,-0.04
0.9895862,4,-0.248,0.04,-0.54,0.8,220.79,11.95,-65.07,0.05,0.03,-0.03,3.95,-4.88,9.92,0.46,-0.23,-0.83,0.44
1.014728,0,0.652,0,-0.01,0.76,112.63,-1.11,-0.7,-0.02,0.01,0,3.99,-4.12,-4.27,-1.37,0.01,0.01,1
1.017682,7,-0.979,0.12,0.1,-0.13,30.66,-9.71,-15.13,-0.01,-0,-0.03,3.92,-3.05,-3.51,-3.51,0.15,-0.24,0.93
1.070427,5,0.218,-0.94,0.25,0.03,346.58,8.92,-156.17,0,-0.04,-0.01,3.85,-2.44,3.2,2.75,-0.17,-0.43,-0.88
