0,1,0.011,-0.44,-0.01,0.9,191.56,51.91,-2.18,0.26,0.02,-0.05,4.09,-13.43,115.66,1.98,-0.92,-0,0.36
0,7,0.998,0.02,0.01,0.05,19.63,1.48,2.57,0.15,-0.06,-0.17,4.09,-10.99,9.77,11.14,0.13,0.06,0.82
0.0019,5,0.892,-0.09,0.18,0.4,62.52,23.33,-0.82,0.01,0.04,-0.17,3.83,-7.93,-6.56,-27.16,-0.34,-0.04,0.75
0.0395,2,0.956,0.1,0.05,-0.27,343.07,8.04,9.45,0.02,0.15,-0.07,4.02,11.9,-17.55,-16.48,-0.03,0.03,0.94
0.0411,3,0.868,-0.11,0.11,0.47,70.31,16.78,-5.31,-0.02,0.05,-0.16,4.09,-7.63,-3.05,-55.69,-0.29,-0.09,0.79
0.0451,6,0.99,-0.09,0.01,-0.11,0.98,-0.52,-9.94,-0.07,-0.05,0.03,3.87,0.15,4.58,-2.9,-0.06,-0.15,1.02
0.0467,0,-0.077,0.44,-0.1,-0.89,189.65,53,10.93,-0.08,-0.09,-0.16,4.09,-7.48,132.75,-29.6,-0.64,0.05,0.57
0.0857,1,-0.01,0.03,0.03,1,195.05,-3.58,3.25,0.09,0.2,-0.01,4.09,-0.15,60.27,-20.9,-0.04,0.26,0.97
0.0874,4,-0.917,0.03,-0.15,0.37,329.04,14.92,-9.5,0.02,-0.03,-0.22,3.82,7.63,11.9,-20.6,-0.19,-0.09,0.73
0.1005,7,1,0.01,0.01,0.03,17.22,1.25,1.18,0.01,0.08,-0.06,4.09,-13.12,-6.56,-56.46,-0.03,-0.09,0.91
0.1021,5,0.902,-0.09,0.17,0.38,59.77,22.43,-2.26,0.05,0.04,-0.15,3.83,-0.15,-11.44,-27.47,-0.31,-0.12,0.79
0.1545,2,0.953,0.09,0.03,-0.29,341.23,6.37,9.38,0.01,0.1,-0.06,4.02,3.05,-15.26,9.31,-0.05,0.08,0.94
0.1562,3,0.891,-0.13,0.09,0.43,63.96,16.1,-8.71,0.07,-0.02,-0.13,4.09,-15.41,4.73,-75.68,-0.17,-0.18,0.83
0.1618,6,0.987,-0.09,0.01,-0.13,358.81,0.08,-10.55,0.06,0.16,0.02,3.87,-3.36,11.75,-14.8,0.08,-0.32,0.99
0.1638,0,-0.083,0.55,-0.09,-0.83,189.04,67.05,9.66,-0.03,-0.04,-0.18,4.09,-7.02,137.48,-23.8,-0.76,0.01,0.33
0.187,1,0.008,-0.01,0.03,1,193.16,0.81,3.21,-0.03,0.07,0.06,4.09,-7.02,59.97,-26.09,-0.02,0.13,1.04
0.189,4,-0.914,0.02,-0.15,0.37,328.37,15.52,-8.69,0.02,0.01,-0.06,3.82,8.7,-0.15,14.65,-0.23,-0.12,0.9
0.2108,7,1,0,0,0.01,15.35,0.4,0.36,-0.01,0.17,0.12,4.09,3.36,-16.48,4.73,-0.03,-0.14,1.12
0.2125,5,0.904,-0.09,0.16,0.38,59.46,21.61,-2.7,0.12,-0.04,-0.02,3.83,-1.68,-5.49,27.62,-0.25,-0.08,0.96
0.2226,2,0.955,0.09,0.02,-0.28,341.79,4.93,9.9,-0.01,0.03,-0.12,4.02,4.58,-1.07,-10.68,-0.06,0.11,0.86
0.2244,3,0.905,-0.15,0.08,0.39,58.83,15.37,-12.42,0.13,-0.02,0.03,4.09,-19.84,-1.53,-27.47,-0.17,-0.3,0.99
0.2516,6,0.986,-0.09,0.02,-0.14,357.91,1.19,-10.97,-0.01,-0.02,-0.04,3.87,5.19,3.05,-10.53,-0.04,-0.17,1
0.2534,0,-0.079,0.65,-0.09,-0.75,190.73,81.27,10.11,0.08,-0.05,-0.09,4.09,-13.89,137.18,-13.89,-0.93,-0.04,0.04
0.2845,1,0.022,-0.07,0.02,1,191.69,7.93,2.63,0.04,-0.06,0.08,4.09,-6.26,88.96,-11.44,-0.19,-0.02,1.06
0.2861,4,-0.922,0.01,-0.16,0.35,331,16.35,-7.32,0.19,-0.05,0.17,3.82,3.36,14.65,7.93,-0.23,0.04,1.16
0.3047,7,1,0.01,0.01,0.01,15.15,1.13,1.53,-0.02,-0.06,0.11,4.09,14.95,18.01,0,-0.03,0.09,1.1
0.3064,5,0.9,-0.08,0.16,0.39,61.22,21.04,-1.06,0.21,0.01,0.18,3.83,18.62,1.98,41.96,-0.3,-0.17,1.13
0.3406,2,0.954,0.1,0.02,-0.28,341.57,5.45,10.48,-0.04,0.03,-0.21,4.02,13.58,7.63,21.97,-0.08,0.09,0.78
0.3423,3,0.911,-0.17,0.07,0.37,56.37,14.73,-14.83,0.07,-0.02,0.16,4.09,-19.68,-3.81,-16.17,-0.23,-0.32,1.09
0.3646,6,0.984,-0.09,0.03,-0.15,356.7,2.27,-11.09,-0.07,0.01,-0.03,3.87,1.53,11.9,-1.68,-0.09,-0.21,0.96
0.3663,0,-0.071,0.74,-0.07,-0.67,6.69,84.71,-175.69,0.09,-0.01,0.09,4.09,-12.66,105.9,-20.45,-1.07,-0.03,-0.19
0.3844,1,0.024,-0.13,0.02,0.99,191.54,15.18,2.22,-0.02,-0.01,0.02,4.09,-7.02,88.81,-3.05,-0.25,0.03,1
0.3861,4,-0.905,0.01,-0.17,0.39,326,17.82,-9.07,0.14,-0,0.23,3.82,-2.14,21.21,-66.83,-0.29,-0.1,1.21
0.4085,7,1,0.02,0.02,-0,13.78,2.1,2.23,0.02,-0.01,0.02,4.09,12.36,4.88,-27.62,-0.02,0.06,1.03
0.4108,5,0.883,-0.06,0.18,0.43,66.64,21.03,3.02,0,-0.09,0.16,3.83,23.65,-2.59,32.5,-0.35,0.11,1.1
0.4505,2,0.964,0.12,0.02,-0.24,346.96,5.41,12.37,-0,0.02,-0.19,4.02,11.14,14.04,97.05,-0.06,0.17,0.78
0.4522,3,0.916,-0.18,0.06,0.35,54.34,13.81,-16.74,-0.04,-0.08,0.1,4.09,-5.49,-3.66,-34.64,-0.24,-0.22,1.05
0.4562,6,0.984,-0.09,0.05,-0.15,356.82,4.14,-10.92,-0.03,-0.05,-0.04,3.87,-6.1,20.45,10.07,-0.11,-0.14,0.94
0.4578,0,-0.067,0.79,-0.06,-0.61,11.53,75.2,-172.25,0.05,0.04,0.1,4.09,-12.21,74.01,-22.89,-1.04,-0.01,-0.33
0.4845,1,0.025,-0.21,0.02,0.98,191.4,24.03,1.45,-0.02,-0.06,-0.04,4.09,-7.17,131.99,-0.76,-0.4,-0.03,0.87
0.4861,4,-0.885,0.02,-0.19,0.43,320.86,18.69,-11.41,0.14,-0.04,0.13,3.82,-5.04,4.43,-30.06,-0.32,-0.07,1.1
0.5244,7,0.999,0.03,0.03,-0.01,12.86,3.6,3.13,-0.08,-0.01,-0.04,4.09,8.85,13.43,12.36,-0.15,0.07,0.95
0.5261,5,0.869,-0.03,0.19,0.46,70.88,20.75,7.02,0.05,-0.04,0.1,3.83,24.87,-1.83,60.12,-0.34,0.12,1.03
0.5472,2,0.982,0.13,0.02,-0.13,359.75,4.23,15.1,0.11,0.02,0,4.02,14.5,22.58,138.09,0.03,0.26,1
0.549,3,0.925,-0.18,0.06,0.33,51.49,12.91,-17.4,-0,-0.05,0.09,4.09,5.04,2.59,-17.09,-0.22,-0.27,1.03
